timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773942472,0m 52.0s,52.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,,8.156,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942473,0m 53.0s,53.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,,8.156,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942474,0m 54.0s,54.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,,8.156,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942477,0m 57.0s,57.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,,8.156,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942478,0m 58.0s,58.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,,8.156,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942479,0m 59.0s,59.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,,,,8.156,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942482,1m 2.0s,62.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942483,1m 3.0s,63.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942484,1m 4.0s,64.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942485,1m 5.0s,65.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942486,1m 6.0s,66.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942487,1m 7.0s,67.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942488,1m 8.0s,68.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942489,1m 9.0s,69.0,51.19769582,-1.82591297,118.1,118.1,30.0,298.1,302.5,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,12.5,12.5,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,302.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942490,1m 10.0s,70.0,51.19769582,-1.82585557,124.0,124.0,30.0,304.0,315.6,8.948,9.395,0.000,,8.948,,-4.026,,8.60,25.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,12.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,305.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942491,1m 11.0s,71.0,51.19769582,-1.82579816,124.7,124.7,30.0,304.7,328.7,8.948,9.395,0.000,,8.948,,-0.447,,2.20,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,7.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,309.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942492,1m 12.0s,72.0,51.19769582,-1.82574076,124.7,124.7,30.0,304.7,341.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,313.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942494,1m 14.0s,74.0,51.19769582,-1.82562595,124.7,124.7,30.0,304.7,368.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,323.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942495,1m 15.0s,75.0,51.19769582,-1.82556854,124.7,124.7,30.0,304.7,381.2,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,328.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942496,1m 16.0s,76.0,51.19769582,-1.82551114,124.7,124.7,30.0,304.7,394.3,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,334.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942497,1m 17.0s,77.0,51.19769582,-1.82545373,124.7,124.7,30.0,304.7,407.5,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942498,1m 18.0s,78.0,51.19769582,-1.82539632,124.7,124.7,30.0,304.7,420.6,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,347.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942499,1m 19.0s,79.0,51.19769582,-1.82533892,124.7,124.7,30.0,304.7,433.7,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942500,1m 20.0s,80.0,51.19769582,-1.82528151,124.7,124.7,30.0,304.7,446.8,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,362.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942501,1m 21.0s,81.0,51.19769582,-1.82522411,124.7,124.7,30.0,304.7,460.0,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,370.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
1773942502,1m 22.0s,82.0,51.19769582,-1.82516670,124.7,124.7,30.0,304.7,473.1,8.948,9.395,0.000,,8.948,,-0.000,,1.40,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,6.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.19688643,-1.82620000,378.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,701C83BC-DD66-520C-92F0-10A9F690EF5F,,,,,,,,,,
